date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
10:57:53	9419/9419	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:57:53%20GMT	http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_listgroups5	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/exercise7ffa.html	(from http://www.w3schools.com/bootstrap/bootstrap_list_groups.asp)
10:57:54	6512/6512	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2001:14:02%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_panels&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryitf8a4.html	(from http://www.w3schools.com/bootstrap/bootstrap_panels.asp)
10:57:54	6566/6566	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:24:43%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_panels_heading&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit38b7.html	(from http://www.w3schools.com/bootstrap/bootstrap_panels.asp)
10:57:55	6615/6615	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:57:54%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_panels_footer&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryitc425.html	(from http://www.w3schools.com/bootstrap/bootstrap_panels.asp)
10:57:56	7024/7024	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:57:55%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_panels_group&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit7071.html	(from http://www.w3schools.com/bootstrap/bootstrap_panels.asp)
10:57:56	7514/7514	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:57:55%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_panels_contextual&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryitf60d.html	(from http://www.w3schools.com/bootstrap/bootstrap_panels.asp)
10:57:57	9207/9207	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:57:56%20GMT	http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_panels1	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/exercise2fed.html	(from http://www.w3schools.com/bootstrap/bootstrap_panels.asp)
10:57:57	9330/9330	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:57:57%20GMT	http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_panels2	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/exercise2d19.html	(from http://www.w3schools.com/bootstrap/bootstrap_panels.asp)
10:57:58	9418/9418	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:57:57%20GMT	http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_panels3	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/exercise9946.html	(from http://www.w3schools.com/bootstrap/bootstrap_panels.asp)
10:57:59	10080/10080	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:57:58%20GMT	http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_panels4	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/exercised33d.html	(from http://www.w3schools.com/bootstrap/bootstrap_panels.asp)
10:57:59	9337/9337	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:57:58%20GMT	http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_panels5	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/exercise36e9.html	(from http://www.w3schools.com/bootstrap/bootstrap_panels.asp)
10:58:00	6993/6993	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2001:38:42%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_dropdown-menu&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit3c39.html	(from http://www.w3schools.com/bootstrap/bootstrap_dropdowns.asp)
10:58:00	6835/6835	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2001:39:43%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_dropdown-divider&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit54ff.html	(from http://www.w3schools.com/bootstrap/bootstrap_dropdowns.asp)
10:58:01	6956/6956	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:47:46%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_dropdown-header&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit9d5c.html	(from http://www.w3schools.com/bootstrap/bootstrap_dropdowns.asp)
10:58:02	6850/6850	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:00:29%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_dropdown-disabled&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit618c.html	(from http://www.w3schools.com/bootstrap/bootstrap_dropdowns.asp)
10:58:02	6878/6878	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:02:29%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_dropdown-menu-right&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryitc326.html	(from http://www.w3schools.com/bootstrap/bootstrap_dropdowns.asp)
10:58:03	6846/6846	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2001:59:32%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_dropdown-menu-dropup&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryita8c3.html	(from http://www.w3schools.com/bootstrap/bootstrap_dropdowns.asp)
10:58:03	7209/7209	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2001:54:06%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_comp_dropdown-menu&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit6940.html	(from http://www.w3schools.com/bootstrap/bootstrap_dropdowns.asp)
10:58:04	9785/9785	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:58:04%20GMT	http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_dropdowns1	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/exerciseb64d.html	(from http://www.w3schools.com/bootstrap/bootstrap_dropdowns.asp)
10:58:05	9843/9843	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:58:04%20GMT	http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_dropdowns2	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/exercised942.html	(from http://www.w3schools.com/bootstrap/bootstrap_dropdowns.asp)
10:58:05	9890/9890	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:58:05%20GMT	http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_dropdowns3	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/exerciseca79.html	(from http://www.w3schools.com/bootstrap/bootstrap_dropdowns.asp)
10:58:06	9853/9853	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:58:06%20GMT	http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_dropdowns4	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/exercise2117.html	(from http://www.w3schools.com/bootstrap/bootstrap_dropdowns.asp)
10:58:07	9734/9734	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:58:06%20GMT	http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_dropdowns5	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/exercise964f.html	(from http://www.w3schools.com/bootstrap/bootstrap_dropdowns.asp)
10:58:07	6597/6597	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2001:21:21%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_menu_list-inline&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryite4e9.html	(from http://www.w3schools.com/bootstrap/bootstrap_tabs_pills.asp)
10:58:08	7307/7307	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:30:49%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_tabs&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryitafda.html	(from http://www.w3schools.com/bootstrap/bootstrap_tabs_pills.asp)
10:58:08	7641/7641	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2001:30:54%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_tabs_dropdown&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit22e4.html	(from http://www.w3schools.com/bootstrap/bootstrap_tabs_pills.asp)
10:58:09	7309/7309	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:14:00%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_pills&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit980d.html	(from http://www.w3schools.com/bootstrap/bootstrap_tabs_pills.asp)
10:58:09	7283/7283	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:16:20%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_pills_vertical&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryitc3a7.html	(from http://www.w3schools.com/bootstrap/bootstrap_tabs_pills.asp)
10:58:10	7636/7636	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:58:09%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_pills_dropdown&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryitfffe.html	(from http://www.w3schools.com/bootstrap/bootstrap_tabs_pills.asp)
10:58:11	6878/6878	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:58:10%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_tabs_pills_justified&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit4d01.html	(from http://www.w3schools.com/bootstrap/bootstrap_tabs_pills.asp)
10:58:11	7574/7574	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2001:31:16%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_tabs_dynamic&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryite653.html	(from http://www.w3schools.com/bootstrap/bootstrap_tabs_pills.asp)
10:58:12	7582/7582	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:17:07%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_pills_dynamic&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit8a1e.html	(from http://www.w3schools.com/bootstrap/bootstrap_tabs_pills.asp)
10:58:12	9378/9378	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:58:12%20GMT	http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_tabs1	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/exercise9ebe.html	(from http://www.w3schools.com/bootstrap/bootstrap_tabs_pills.asp)
10:58:13	9423/9423	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:58:13%20GMT	http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_tabs2	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/exercise2784.html	(from http://www.w3schools.com/bootstrap/bootstrap_tabs_pills.asp)
10:58:14	9381/9381	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:58:13%20GMT	http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_tabs3	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/exercise90e3.html	(from http://www.w3schools.com/bootstrap/bootstrap_tabs_pills.asp)
10:58:14	9410/9410	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:58:14%20GMT	http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_tabs4	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/exercise5d45.html	(from http://www.w3schools.com/bootstrap/bootstrap_tabs_pills.asp)
10:58:15	9410/9410	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:58:14%20GMT	http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_tabs5	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/exerciseacd4.html	(from http://www.w3schools.com/bootstrap/bootstrap_tabs_pills.asp)
10:58:16	10295/10295	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:58:15%20GMT	http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_tabs6	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/exercise1f54.html	(from http://www.w3schools.com/bootstrap/bootstrap_tabs_pills.asp)
10:58:16	6953/6953	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:20:47%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_navbar&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryitfe3b.html	(from http://www.w3schools.com/bootstrap/bootstrap_navbar.asp)
10:58:17	6914/6914	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:25:05%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_navbar_inverse&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryitd65c.html	(from http://www.w3schools.com/bootstrap/bootstrap_navbar.asp)
10:58:18	8336/8336	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:48:23%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_navbar_fixed&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit1827.html	(from http://www.w3schools.com/bootstrap/bootstrap_navbar.asp)
10:58:18	9380/9380	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:30:56%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_navbar_fixed_bottom&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryitdfa7.html	(from http://www.w3schools.com/bootstrap/bootstrap_navbar.asp)
10:58:19	7253/7253	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:00:24%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_navbar_dropdown&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit7356.html	(from http://www.w3schools.com/bootstrap/bootstrap_navbar.asp)
10:58:20	7482/7482	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:33:53%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_navbar_right&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryitc55f.html	(from http://www.w3schools.com/bootstrap/bootstrap_navbar.asp)
10:58:20	7947/7947	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:30:33%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_navbar_collapse&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit208f.html	(from http://www.w3schools.com/bootstrap/bootstrap_navbar.asp)
10:58:21	9951/9951	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:58:20%20GMT	http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_navbars1	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/exercisec1b1.html	(from http://www.w3schools.com/bootstrap/bootstrap_navbar.asp)
10:58:21	9875/9875	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:58:20%20GMT	http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_navbars2	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/exercisec3a0.html	(from http://www.w3schools.com/bootstrap/bootstrap_navbar.asp)
10:58:22	10135/10135	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:58:21%20GMT	http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_navbars3	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/exercise4e8d.html	(from http://www.w3schools.com/bootstrap/bootstrap_navbar.asp)
10:58:23	9954/9954	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:58:22%20GMT	http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_navbars4	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/exercise9594.html	(from http://www.w3schools.com/bootstrap/bootstrap_navbar.asp)
10:58:23	6968/6968	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2001:27:23%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_form_basic&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit3d7a.html	(from http://www.w3schools.com/bootstrap/bootstrap_forms.asp)
10:58:24	7122/7122	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2001:58:57%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_form_inline&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit9f3f.html	(from http://www.w3schools.com/bootstrap/bootstrap_forms.asp)
10:58:24	7174/7174	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2001:27:57%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_form_inline_sr&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit40c3.html	(from http://www.w3schools.com/bootstrap/bootstrap_forms.asp)
10:58:25	7390/7390	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2001:57:47%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_form_horizontal&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit7db4.html	(from http://www.w3schools.com/bootstrap/bootstrap_forms.asp)
10:58:25	6837/6837	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2001:22:35%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_form_input&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryitd04d.html	(from http://www.w3schools.com/bootstrap/bootstrap_forms_inputs.asp)
10:58:26	6685/6685	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:22:28%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_form_textarea&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryitfcc3.html	(from http://www.w3schools.com/bootstrap/bootstrap_forms_inputs.asp)
10:58:26	6869/6869	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:07:16%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_form_checkbox&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit7026.html	(from http://www.w3schools.com/bootstrap/bootstrap_forms_inputs.asp)
10:58:27	6824/6824	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:26:34%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_form_checkbox_inline&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryita26b.html	(from http://www.w3schools.com/bootstrap/bootstrap_forms_inputs.asp)
10:58:27	6880/6880	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:09:12%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_form_radio&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit1460.html	(from http://www.w3schools.com/bootstrap/bootstrap_forms_inputs.asp)
10:58:28	6835/6835	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:58:27%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_form_radio_inline&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit6f92.html	(from http://www.w3schools.com/bootstrap/bootstrap_forms_inputs.asp)
10:58:29	7121/7121	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2001:39:49%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_form_select&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit29cb.html	(from http://www.w3schools.com/bootstrap/bootstrap_forms_inputs.asp)
